event_id,waveform_file,station,origin_time,datetime,s_arrival_time,p_arrival_time,latitude,longitude,depth,back_azimuth,snr_horizontal,rectilinearity_jurkevics,incidence_eigenvalue_jurkevics,magnitude
123384,passing_waveforms_data_mldd/waveforms/event_2015-04-24T16:46:19.960999Z.mseed,AXEC1,2015-04-24T16:46:19.960999Z,2015-04-24T16:46:19.960999Z,0.87,0.44,45.94511,-129.99362,0.61,245.9910118691383,4.254451815467345,0.9745491426008291,4.287793973118004,1.0
123388,passing_waveforms_data_mldd/waveforms/event_2015-04-24T16:46:58.097999Z.mseed,AXEC1,2015-04-24T16:46:58.097999Z,2015-04-24T16:46:58.097999Z,0.97,0.46,45.94765,-129.99388,0.414,259.6686140533808,2.3663543882661275,0.97561613348139,4.748155971337158,0.7
123394,passing_waveforms_data_mldd/waveforms/event_2015-04-24T16:47:55.078000Z.mseed,AXEC1,2015-04-24T16:47:55.078000Z,2015-04-24T16:47:55.078000Z,0.86,0.42,45.94306,-129.98459,1.514,208.32437762883998,2.472712193237909,0.9679014831130871,3.0317604383004335,1.1
123399,passing_waveforms_data_mldd/waveforms/event_2015-04-24T16:49:10.153999Z.mseed,AXEC1,2015-04-24T16:49:10.153999Z,2015-04-24T16:49:10.153999Z,0.83,0.37,45.94411,-129.99254,0.827,239.29672447389518,2.135591826731267,0.9754579279473291,6.441100601278388,0.6
123400,passing_waveforms_data_mldd/waveforms/event_2015-04-24T16:49:19.792999Z.mseed,AXEC1,2015-04-24T16:49:19.792999Z,2015-04-24T16:49:19.792999Z,1.59,0.83,45.93851,-130.02026,1.164,249.35199890726298,2.7240068050315562,0.9841396932290425,6.370484559782668,1.4
123402,passing_waveforms_data_mldd/waveforms/event_2015-04-24T16:49:39.456000Z.mseed,AXEC1,2015-04-24T16:49:39.456000Z,2015-04-24T16:49:39.456000Z,1.02,0.52,45.95598,-129.99404,1.527,303.3224222226477,5.8616365449108985,0.9492447398479619,5.9504091995686315,1.2
123414,passing_waveforms_data_mldd/waveforms/event_2015-04-24T16:51:37.127000Z.mseed,AXEC1,2015-04-24T16:51:37.127000Z,2015-04-24T16:51:37.127000Z,1.06,0.54,45.95076,-129.99699,0.445,276.2983738006665,3.319966469469949,0.8509814022081449,2.4066423622480295,1.2
123416,passing_waveforms_data_mldd/waveforms/event_2015-04-24T16:52:17.820000Z.mseed,AXEC1,2015-04-24T16:52:17.820000Z,2015-04-24T16:52:17.820000Z,0.83,0.4,45.94415,-129.98912,0.485,231.13992723177876,2.764417008815428,0.9511734054594414,1.472033646849917,1.4
123425,passing_waveforms_data_mldd/waveforms/event_2015-04-24T16:54:27.062000Z.mseed,AXEC1,2015-04-24T16:54:27.062000Z,2015-04-24T16:54:27.062000Z,0.9,0.41,45.95182,-129.98811,1.651,291.60606808632156,4.076120924631604,0.9899541648308727,5.03041776164698,1.3
123426,passing_waveforms_data_mldd/waveforms/event_2015-04-24T16:54:35.415999Z.mseed,AXEC1,2015-04-24T16:54:35.415999Z,2015-04-24T16:54:35.415999Z,0.91,0.47,45.94096,-129.98308,1.473,196.00385137479066,2.030817456449769,0.9704097998967519,7.174296931371146,1.1
123427,passing_waveforms_data_mldd/waveforms/event_2015-04-24T16:54:45.994999Z.mseed,AXEC1,2015-04-24T16:54:45.994999Z,2015-04-24T16:54:45.994999Z,0.91,0.43,45.95482,-129.98584,1.773,321.4463582682595,2.9128395763162316,0.9908627445532315,5.371591474304507,0.9
123432,passing_waveforms_data_mldd/waveforms/event_2015-04-24T16:55:53.411999Z.mseed,AXEC1,2015-04-24T16:55:53.411999Z,2015-04-24T16:55:53.411999Z,0.85,0.37,45.9471,-129.99416,0.453,256.89638286512445,2.6077179292200885,0.9681770273501697,9.801057758344282,0.8
123435,passing_waveforms_data_mldd/waveforms/event_2015-04-24T16:56:21.475999Z.mseed,AXEC1,2015-04-24T16:56:21.475999Z,2015-04-24T16:56:21.475999Z,0.92,0.47,45.94823,-129.99186,1.53,261.6655671951573,3.3157311748141858,0.9774947892520853,7.533891842753615,1.2
123439,passing_waveforms_data_mldd/waveforms/event_2015-04-24T16:56:46.286000Z.mseed,AXEC1,2015-04-24T16:56:46.286000Z,2015-04-24T16:56:46.286000Z,0.89,0.43,45.95117,-129.98745,1.495,287.0965520008491,2.4160357735587574,0.9801722465726984,2.9328442675753466,0.9
123450,passing_waveforms_data_mldd/waveforms/event_2015-04-24T16:58:31.294000Z.mseed,AXEC1,2015-04-24T16:58:31.294000Z,2015-04-24T16:58:31.294000Z,0.87,0.42,45.94633,-129.99224,0.312,250.3271267959982,2.3299609286107206,0.9819120635220264,3.3314524828879275,0.9
123464,passing_waveforms_data_mldd/waveforms/event_2015-04-24T17:01:39.231999Z.mseed,AXEC1,2015-04-24T17:01:39.231999Z,2015-04-24T17:01:39.231999Z,1.03,0.48,45.95383,-129.99691,0.664,290.2060976277976,4.736783843539641,0.966024889666428,6.8248880137525765,1.2
123465,passing_waveforms_data_mldd/waveforms/event_2015-04-24T17:01:45.409999Z.mseed,AXEC1,2015-04-24T17:01:45.409999Z,2015-04-24T17:01:45.409999Z,0.93,0.48,45.94416,-129.98835,1.815,228.77644845606494,5.538851031639757,0.9753011241118063,8.269460713064008,1.3
123469,passing_waveforms_data_mldd/waveforms/event_2015-04-24T17:02:42.192999Z.mseed,AXEC1,2015-04-24T17:02:42.192999Z,2015-04-24T17:02:42.192999Z,0.89,0.43,45.94465,-129.99031,1.191,237.04077806311952,2.4525316140850175,0.9921235485948187,8.554431572454153,1.1
123471,passing_waveforms_data_mldd/waveforms/event_2015-04-24T17:02:58.240000Z.mseed,AXEC1,2015-04-24T17:02:58.240000Z,2015-04-24T17:02:58.240000Z,0.94,0.45,45.94235,-129.99013,0.443,225.88953209670063,2.178503446803992,0.9761689567094881,4.509609124796128,1.3
123472,passing_waveforms_data_mldd/waveforms/event_2015-04-24T17:03:04.201999Z.mseed,AXEC1,2015-04-24T17:03:04.201999Z,2015-04-24T17:03:04.201999Z,2.31,0.45,45.94603,-129.98747,1.645,237.48379546182753,4.233180848232369,0.9811881017075317,1.3174149996932327,1.0
123477,passing_waveforms_data_mldd/waveforms/event_2015-04-24T17:04:03.930000Z.mseed,AXEC1,2015-04-24T17:04:03.930000Z,2015-04-24T17:04:03.930000Z,0.95,0.46,45.95352,-129.99453,1.238,291.56049750452513,4.131490840180361,0.9739877557850578,6.423582022144051,1.1
123480,passing_waveforms_data_mldd/waveforms/event_2015-04-24T17:04:37.442000Z.mseed,AXEC1,2015-04-24T17:04:37.442000Z,2015-04-24T17:04:37.442000Z,0.84,0.44,45.94574,-129.99251,0.613,247.45449088583365,3.0102789857556767,0.9912331899814846,2.1750846458312787,0.9
123501,passing_waveforms_data_mldd/waveforms/event_2015-04-24T17:07:57.962000Z.mseed,AXEC1,2015-04-24T17:07:57.962000Z,2015-04-24T17:07:57.962000Z,1.2,0.56,45.96222,-129.99654,1.448,317.8110560656768,2.4526708300228464,0.9418150480176171,4.924730523632887,1.1
123507,passing_waveforms_data_mldd/waveforms/event_2015-04-24T17:10:11.682000Z.mseed,AXEC1,2015-04-24T17:10:11.682000Z,2015-04-24T17:10:11.682000Z,1.63,0.81,45.94873,-130.02175,0.57,269.0594203253612,3.681124744200534,0.9912165797013245,10.297852092887116,1.1
123510,passing_waveforms_data_mldd/waveforms/event_2015-04-24T17:11:20.346000Z.mseed,AXEC1,2015-04-24T17:11:20.346000Z,2015-04-24T17:11:20.346000Z,1.02,0.48,45.94418,-129.98837,1.974,228.9474768247909,2.658706868430551,0.9850354000994604,4.760089504272361,1.9
123522,passing_waveforms_data_mldd/waveforms/event_2015-04-24T17:13:09.352000Z.mseed,AXEC1,2015-04-24T17:13:09.352000Z,2015-04-24T17:13:09.352000Z,0.78,0.37,45.94541,-129.99013,0.425,240.8894190154648,3.577086717988519,0.9843029023586216,2.7952751535925717,1.0
123523,passing_waveforms_data_mldd/waveforms/event_2015-04-24T17:13:31.932999Z.mseed,AXEC1,2015-04-24T17:13:31.932999Z,2015-04-24T17:13:31.932999Z,1.06,0.52,45.94343,-129.98155,2.516,192.5561148602173,4.546510189509356,0.9796667268778039,2.686382529673783,1.1
123526,passing_waveforms_data_mldd/waveforms/event_2015-04-24T17:14:13.757999Z.mseed,AXEC1,2015-04-24T17:14:13.757999Z,2015-04-24T17:14:13.757999Z,0.96,0.51,45.94192,-129.99139,0.584,227.5010715287257,2.012985269417174,0.9580256452204081,3.6548504832766966,1.2
123527,passing_waveforms_data_mldd/waveforms/event_2015-04-24T17:14:21.234000Z.mseed,AXEC1,2015-04-24T17:14:21.234000Z,2015-04-24T17:14:21.234000Z,0.84,0.42,45.94496,-129.98761,1.098,230.76840330410363,2.5542855923201953,0.9688785820501697,2.2884363622795547,1.7
123528,passing_waveforms_data_mldd/waveforms/event_2015-04-24T17:14:37.886000Z.mseed,AXEC1,2015-04-24T17:14:37.886000Z,2015-04-24T17:14:37.886000Z,1.06,0.5,45.95183,-129.9976,0.45,280.9257888256541,5.039873743629142,0.9841135379708219,4.978426524866988,1.2
123537,passing_waveforms_data_mldd/waveforms/event_2015-04-24T17:16:38.223999Z.mseed,AXEC1,2015-04-24T17:16:38.223999Z,2015-04-24T17:16:38.223999Z,1.12,0.51,45.96075,-129.99852,1.53,311.106748082545,6.434110137013434,0.9796617304815084,11.671742644724457,1.2
123540,passing_waveforms_data_mldd/waveforms/event_2015-04-24T17:17:00.202000Z.mseed,AXEC1,2015-04-24T17:17:00.202000Z,2015-04-24T17:17:00.202000Z,0.93,0.42,45.94869,-129.99624,0.405,266.29913093228964,12.771021533039193,0.9957320452902524,6.8311747538802035,1.3
123543,passing_waveforms_data_mldd/waveforms/event_2015-04-24T17:17:28.263999Z.mseed,AXEC1,2015-04-24T17:17:28.263999Z,2015-04-24T17:17:28.263999Z,1.02,0.47,45.95867,-129.99743,1.291,307.02801553242097,2.885123731435405,0.9910542064250909,8.435747753529794,1.2
123544,passing_waveforms_data_mldd/waveforms/event_2015-04-24T17:17:35.432000Z.mseed,AXEC1,2015-04-24T17:17:35.432000Z,2015-04-24T17:17:35.432000Z,0.84,0.39,45.9476,-129.99497,0.503,260.1795355098264,2.942834939283059,0.9914629797408832,6.2917549973082,1.1
123546,passing_waveforms_data_mldd/waveforms/event_2015-04-24T17:17:57.594000Z.mseed,AXEC1,2015-04-24T17:17:57.594000Z,2015-04-24T17:17:57.594000Z,1.09,0.48,45.95044,-129.99645,0.417,274.91986506790283,2.174440839134455,0.9692823931327086,8.528866767966724,0.8
123548,passing_waveforms_data_mldd/waveforms/event_2015-04-24T17:18:19.410000Z.mseed,AXEC1,2015-04-24T17:18:19.410000Z,2015-04-24T17:18:19.410000Z,0.92,0.47,45.94459,-129.98397,1.666,211.54009191432394,2.5502461841924644,0.9874205904775031,1.4699939006872271,1.8
123550,passing_waveforms_data_mldd/waveforms/event_2015-04-24T17:18:52.880000Z.mseed,AXEC1,2015-04-24T17:18:52.880000Z,2015-04-24T17:18:52.880000Z,0.94,0.44,45.95012,-129.99555,0.58,273.5060502996855,2.662596568996534,0.9630339666686942,6.975539231585612,0.7
123558,passing_waveforms_data_mldd/waveforms/event_2015-04-24T17:20:12.291999Z.mseed,AXEC1,2015-04-24T17:20:12.291999Z,2015-04-24T17:20:12.291999Z,0.81,0.36,45.95218,-129.99335,1.252,285.98240763269615,10.170166254723753,0.9902642426967878,7.589156160566564,1.6
123559,passing_waveforms_data_mldd/waveforms/event_2015-04-24T17:20:31.149999Z.mseed,AXEC1,2015-04-24T17:20:31.149999Z,2015-04-24T17:20:31.149999Z,1.69,0.81,45.94047,-130.0114,0.216,248.32632849306148,2.9308695675127314,0.955524531201575,10.304045094205103,2.3
123560,passing_waveforms_data_mldd/waveforms/event_2015-04-24T17:21:19.936000Z.mseed,AXEC1,2015-04-24T17:21:19.936000Z,2015-04-24T17:21:19.936000Z,0.91,0.42,45.94754,-129.99482,0.474,259.7628772224153,4.964130694320456,0.9781145701271409,3.862377391990843,1.3
123564,passing_waveforms_data_mldd/waveforms/event_2015-04-24T17:21:51.359999Z.mseed,AXEC1,2015-04-24T17:21:51.359999Z,2015-04-24T17:21:51.359999Z,0.88,0.39,45.94696,-129.99362,0.573,255.6092550188467,3.0554672004291485,0.9856356335500669,4.184276774711958,1.1
123565,passing_waveforms_data_mldd/waveforms/event_2015-04-24T17:22:04.597999Z.mseed,AXEC1,2015-04-24T17:22:04.597999Z,2015-04-24T17:22:04.597999Z,1.06,0.52,45.95742,-129.9969,1.176,303.87462965444627,4.378457340933356,0.9612814713957092,0.5364866193009079,1.1
123576,passing_waveforms_data_mldd/waveforms/event_2015-04-24T17:24:51.805999Z.mseed,AXEC1,2015-04-24T17:24:51.805999Z,2015-04-24T17:24:51.805999Z,0.75,0.34,45.9454,-129.99014,0.49,240.85389389831036,2.5139816588451236,0.9906837431875092,2.7012706200317402,0.9
123583,passing_waveforms_data_mldd/waveforms/event_2015-04-24T17:25:53.927999Z.mseed,AXEC1,2015-04-24T17:25:53.927999Z,2015-04-24T17:25:53.927999Z,0.93,0.51,45.94589,-129.99239,1.291,248.08031532120285,2.5356649181863675,0.9885271491457935,7.246888385985163,1.2
123586,passing_waveforms_data_mldd/waveforms/event_2015-04-24T17:26:11.262000Z.mseed,AXEC1,2015-04-24T17:26:11.262000Z,2015-04-24T17:26:11.262000Z,0.83,0.4,45.94775,-129.9937,0.511,260.09586259266064,3.958700856630822,0.9782133089784418,6.35879604086689,0.9
123590,passing_waveforms_data_mldd/waveforms/event_2015-04-24T17:26:44.590000Z.mseed,AXEC1,2015-04-24T17:26:44.590000Z,2015-04-24T17:26:44.590000Z,0.86,0.42,45.94246,-129.99067,0.483,227.77320656051205,3.437475521637884,0.977204786606286,5.032171114966819,1.2
123593,passing_waveforms_data_mldd/waveforms/event_2015-04-24T17:27:19.301999Z.mseed,AXEC1,2015-04-24T17:27:19.301999Z,2015-04-24T17:27:19.301999Z,0.89,0.43,45.94991,-129.98834,1.651,273.84136791780116,3.1011265827860277,0.983041673176172,4.165992927087201,1.1
123607,passing_waveforms_data_mldd/waveforms/event_2015-04-24T17:29:53.640000Z.mseed,AXEC1,2015-04-24T17:29:53.640000Z,2015-04-24T17:29:53.640000Z,0.93,0.47,45.94416,-129.99293,0.627,240.28440352237524,2.8136300311596476,0.9578509382222875,4.068589311708566,1.0
123608,passing_waveforms_data_mldd/waveforms/event_2015-04-24T17:30:00.398000Z.mseed,AXEC1,2015-04-24T17:30:00.398000Z,2015-04-24T17:30:00.398000Z,1.05,0.45,45.9487,-129.99875,0.331,266.9222813578957,2.62746887143099,0.9874239305510327,11.850103973397719,1.0
123614,passing_waveforms_data_mldd/waveforms/event_2015-04-24T17:31:40.231999Z.mseed,AXEC1,2015-04-24T17:31:40.231999Z,2015-04-24T17:31:40.231999Z,0.86,0.42,45.94636,-129.99375,0.498,252.52181081322712,4.309418527380643,0.9922272333426039,5.6117149496000716,1.0
123623,passing_waveforms_data_mldd/waveforms/event_2015-04-24T17:33:37.469999Z.mseed,AXEC1,2015-04-24T17:33:37.469999Z,2015-04-24T17:33:37.469999Z,1.1,0.58,45.95709,-129.9977,1.139,301.5968813932812,4.414019395073374,0.9361284247888053,3.383102760266152,1.4
123631,passing_waveforms_data_mldd/waveforms/event_2015-04-24T17:35:17.943999Z.mseed,AXEC1,2015-04-24T17:35:17.943999Z,2015-04-24T17:35:17.943999Z,1.08,0.53,45.94589,-129.99148,2.385,246.52628969224173,6.562936086984735,0.9798950713231944,7.700454505852965,2.3
123632,passing_waveforms_data_mldd/waveforms/event_2015-04-24T17:35:32.363999Z.mseed,AXEC1,2015-04-24T17:35:32.363999Z,2015-04-24T17:35:32.363999Z,0.88,0.45,45.94404,-129.99275,0.586,239.38612006293175,5.85667608872734,0.9708438098194438,5.98439439533287,1.6
123633,passing_waveforms_data_mldd/waveforms/event_2015-04-24T17:35:41.222000Z.mseed,AXEC1,2015-04-24T17:35:41.222000Z,2015-04-24T17:35:41.222000Z,0.86,0.35,45.94297,-129.99043,0.419,229.26115256008694,4.235634020150049,0.9308227529683615,19.00347287085468,0.9
123635,passing_waveforms_data_mldd/waveforms/event_2015-04-24T17:36:04.200000Z.mseed,AXEC1,2015-04-24T17:36:04.200000Z,2015-04-24T17:36:04.200000Z,0.86,0.42,45.94518,-129.99202,0.471,243.5974478762573,3.5530488630380637,0.9886352615175347,8.445098163844492,1.1
123637,passing_waveforms_data_mldd/waveforms/event_2015-04-24T17:36:20.234000Z.mseed,AXEC1,2015-04-24T17:36:20.234000Z,2015-04-24T17:36:20.234000Z,0.87,0.48,45.94314,-129.99044,1.429,230.0269146171297,5.813000393723824,0.9867041772798965,5.5306274496558885,1.1
123638,passing_waveforms_data_mldd/waveforms/event_2015-04-24T17:36:27.501999Z.mseed,AXEC1,2015-04-24T17:36:27.501999Z,2015-04-24T17:36:27.501999Z,0.88,0.44,45.9445,-129.99313,0.557,242.24082609866738,6.653723223792966,0.9767489470124454,7.509077364599764,1.1
123639,passing_waveforms_data_mldd/waveforms/event_2015-04-24T17:36:43.700000Z.mseed,AXEC1,2015-04-24T17:36:43.700000Z,2015-04-24T17:36:43.700000Z,0.97,0.54,45.94595,-129.99478,1.328,251.67137149165418,4.847049554618953,0.9605035367832544,2.3929456915621876,1.1
123640,passing_waveforms_data_mldd/waveforms/event_2015-04-24T17:36:57.479999Z.mseed,AXEC1,2015-04-24T17:36:57.479999Z,2015-04-24T17:36:57.479999Z,1.08,0.54,45.95799,-129.99606,1.314,307.10025554805935,3.0748577552479635,0.9205127872677668,10.097389200634804,0.8
123641,passing_waveforms_data_mldd/waveforms/event_2015-04-24T17:37:15.634000Z.mseed,AXEC1,2015-04-24T17:37:15.634000Z,2015-04-24T17:37:15.634000Z,0.78,0.35,45.95059,-129.99148,1.245,277.715707486628,3.1262220492031645,0.9899888391449854,8.026320181261958,0.9
123642,passing_waveforms_data_mldd/waveforms/event_2015-04-24T17:37:20.039999Z.mseed,AXEC1,2015-04-24T17:37:20.039999Z,2015-04-24T17:37:20.039999Z,0.78,0.35,45.94729,-129.99317,0.489,257.0122584265523,5.929008677412952,0.9933713053887608,7.6851236998040635,1.2
123643,passing_waveforms_data_mldd/waveforms/event_2015-04-24T17:37:43.240000Z.mseed,AXEC1,2015-04-24T17:37:43.240000Z,2015-04-24T17:37:43.240000Z,0.84,0.42,45.94714,-129.99359,0.5,256.57454126058553,2.58494300446747,0.9486750816111948,0.8453405741841091,0.8
123647,passing_waveforms_data_mldd/waveforms/event_2015-04-24T17:38:24.431999Z.mseed,AXEC1,2015-04-24T17:38:24.431999Z,2015-04-24T17:38:24.431999Z,0.82,0.38,45.94594,-129.99219,0.473,248.03455486873136,4.037417083129267,0.9787593335185183,12.503585499339065,1.2
123649,passing_waveforms_data_mldd/waveforms/event_2015-04-24T17:38:54.287999Z.mseed,AXEC1,2015-04-24T17:38:54.287999Z,2015-04-24T17:38:54.287999Z,1.41,0.66,45.96816,-129.99583,1.449,329.51631051080494,2.574198117348635,0.9946006192380284,6.643840602236919,1.1
123658,passing_waveforms_data_mldd/waveforms/event_2015-04-24T17:41:23.638000Z.mseed,AXEC1,2015-04-24T17:41:23.638000Z,2015-04-24T17:41:23.638000Z,0.91,0.45,45.94522,-129.9884,1.681,235.0135322109734,3.6549720099828518,0.9954656230738372,8.256611642160738,1.5
123659,passing_waveforms_data_mldd/waveforms/event_2015-04-24T17:41:37.554000Z.mseed,AXEC1,2015-04-24T17:41:37.554000Z,2015-04-24T17:41:37.554000Z,0.93,0.48,45.95061,-129.99382,1.131,276.67925081684643,2.282756468849836,0.9079204827605531,4.841615161877315,1.9
123661,passing_waveforms_data_mldd/waveforms/event_2015-04-24T17:41:59.210000Z.mseed,AXEC1,2015-04-24T17:41:59.210000Z,2015-04-24T17:41:59.210000Z,0.93,0.48,45.94229,-129.9922,0.587,230.8127927376259,5.589309917951563,0.973477667119558,3.0910242862487762,0.9
123669,passing_waveforms_data_mldd/waveforms/event_2015-04-24T17:42:54.520000Z.mseed,AXEC1,2015-04-24T17:42:54.520000Z,2015-04-24T17:42:54.520000Z,1.02,0.51,45.95061,-129.99696,0.458,275.60014207774736,4.563306828198824,0.9616415118612749,4.617632557559117,1.2
123678,passing_waveforms_data_mldd/waveforms/event_2015-04-24T17:44:00.240000Z.mseed,AXEC1,2015-04-24T17:44:00.240000Z,2015-04-24T17:44:00.240000Z,0.78,0.35,45.94588,-129.99067,0.456,244.9040830710028,3.048929775026041,0.9843032625521136,3.940367794153436,1.0
123680,passing_waveforms_data_mldd/waveforms/event_2015-04-24T17:44:15.224000Z.mseed,AXEC1,2015-04-24T17:44:15.224000Z,2015-04-24T17:44:15.224000Z,1.0,0.47,45.95205,-129.99635,0.594,282.71657375153285,3.25871854029545,0.9567110957276284,10.091161399255109,1.2
123687,passing_waveforms_data_mldd/waveforms/event_2015-04-24T17:45:19.920999Z.mseed,AXEC1,2015-04-24T17:45:19.920999Z,2015-04-24T17:45:19.920999Z,0.9,0.44,45.94283,-129.98477,1.541,208.35934530630252,2.5983004702372283,0.9669510234147507,2.316685277933526,1.1
123688,passing_waveforms_data_mldd/waveforms/event_2015-04-24T17:45:40.119999Z.mseed,AXEC1,2015-04-24T17:45:40.119999Z,2015-04-24T17:45:40.119999Z,0.9,0.39,45.95615,-129.99472,1.393,302.8017427643594,3.059609973303213,0.7863518567761554,4.9278147063315565,0.9
123690,passing_waveforms_data_mldd/waveforms/event_2015-04-24T17:46:10.611000Z.mseed,AXEC1,2015-04-24T17:46:10.611000Z,2015-04-24T17:46:10.611000Z,1.01,0.51,45.94006,-129.98976,1.446,217.10490276911824,2.452672286029512,0.9611821530940404,4.146815264163527,1.6
123707,passing_waveforms_data_mldd/waveforms/event_2015-04-24T17:49:09.230000Z.mseed,AXEC1,2015-04-24T17:49:09.230000Z,2015-04-24T17:49:09.230000Z,0.87,0.45,45.94384,-129.99303,0.651,239.02286823686617,5.071509736004228,0.9362437634998173,6.77373973320429,0.6
123709,passing_waveforms_data_mldd/waveforms/event_2015-04-24T17:49:21.974000Z.mseed,AXEC1,2015-04-24T17:49:21.974000Z,2015-04-24T17:49:21.974000Z,0.91,0.44,45.94745,-129.9938,0.439,258.49009147277854,2.3764081889583752,0.9576673685798165,10.21859318460275,0.6
123711,passing_waveforms_data_mldd/waveforms/event_2015-04-24T17:49:53.951999Z.mseed,AXEC1,2015-04-24T17:49:53.951999Z,2015-04-24T17:49:53.951999Z,1.0,0.49,45.95509,-129.99516,1.295,297.7748474083494,2.024732413908994,0.9843673997319787,3.9665509458927786,0.8
123720,passing_waveforms_data_mldd/waveforms/event_2015-04-24T17:52:07.724000Z.mseed,AXEC1,2015-04-24T17:52:07.724000Z,2015-04-24T17:52:07.724000Z,0.97,0.47,45.94206,-129.99097,0.498,226.9818605283435,2.6573129028181866,0.9575853201439459,8.033298017086878,1.3
123729,passing_waveforms_data_mldd/waveforms/event_2015-04-24T17:53:58.438000Z.mseed,AXEC1,2015-04-24T17:53:58.438000Z,2015-04-24T17:53:58.438000Z,0.93,0.44,45.95403,-129.98717,1.935,311.20549600956144,9.550492523299349,0.9882601003140077,4.094003471972265,1.5
123730,passing_waveforms_data_mldd/waveforms/event_2015-04-24T17:54:02.576000Z.mseed,AXEC1,2015-04-24T17:54:02.576000Z,2015-04-24T17:54:02.576000Z,0.86,0.4,45.94483,-129.99139,0.459,240.4883999588103,4.770930637609404,0.9927866076922456,3.8279221263151,1.2
123731,passing_waveforms_data_mldd/waveforms/event_2015-04-24T17:54:16.100000Z.mseed,AXEC1,2015-04-24T17:54:16.100000Z,2015-04-24T17:54:16.100000Z,0.92,0.43,45.94636,-129.9931,0.235,251.70136544522342,2.193698609909764,0.9239679607178186,6.574227568963365,0.6
123737,passing_waveforms_data_mldd/waveforms/event_2015-04-24T17:55:08.798000Z.mseed,AXEC1,2015-04-24T17:55:08.798000Z,2015-04-24T17:55:08.798000Z,1.0,0.51,45.95387,-129.99401,1.392,293.9668385148967,2.4934841193835875,0.7705151412700691,4.382687862792724,1.2
123739,passing_waveforms_data_mldd/waveforms/event_2015-04-24T17:55:22.969000Z.mseed,AXEC1,2015-04-24T17:55:22.969000Z,2015-04-24T17:55:22.969000Z,0.97,0.49,45.93897,-129.98077,1.71,184.72885641149236,2.449022752329391,0.9828843645436224,4.620944450616212,1.2
123743,passing_waveforms_data_mldd/waveforms/event_2015-04-24T17:56:19.039999Z.mseed,AXEC1,2015-04-24T17:56:19.039999Z,2015-04-24T17:56:19.039999Z,0.85,0.41,45.94651,-129.99328,0.516,252.7527579301323,11.967562254969279,0.9931814203037229,5.994224504868159,1.4
123749,passing_waveforms_data_mldd/waveforms/event_2015-04-24T17:58:03.968000Z.mseed,AXEC1,2015-04-24T17:58:03.968000Z,2015-04-24T17:58:03.968000Z,1.0,0.5,45.95357,-129.99412,1.359,292.34678396777224,4.390383086374832,0.9500458992014679,1.6534959784298198,1.1
123751,passing_waveforms_data_mldd/waveforms/event_2015-04-24T17:58:28.160000Z.mseed,AXEC1,2015-04-24T17:58:28.160000Z,2015-04-24T17:58:28.160000Z,0.85,0.42,45.94548,-129.99295,0.463,246.7877678148083,7.16901850941762,0.989325200621238,9.240738363718158,1.7
123755,passing_waveforms_data_mldd/waveforms/event_2015-04-24T17:59:12.279999Z.mseed,AXEC1,2015-04-24T17:59:12.279999Z,2015-04-24T17:59:12.279999Z,0.8,0.36,45.9462,-129.99314,0.564,250.88392805612975,2.0292206629227634,0.947244277628063,4.729859085897436,0.6
123757,passing_waveforms_data_mldd/waveforms/event_2015-04-24T17:59:34.213999Z.mseed,AXEC1,2015-04-24T17:59:34.213999Z,2015-04-24T17:59:34.213999Z,0.98,0.55,45.95195,-129.99852,1.362,280.9445503137666,3.7291468916572494,0.9575499464454839,0.9838509015460768,0.9
123765,passing_waveforms_data_mldd/waveforms/event_2015-04-24T18:00:48.177999Z.mseed,AXEC1,2015-04-24T18:00:48.177999Z,2015-04-24T18:00:48.177999Z,0.84,0.41,45.94619,-129.99267,0.597,250.16856182362028,2.5582491192973364,0.9751256142914039,3.6085249573896827,0.5
123777,passing_waveforms_data_mldd/waveforms/event_2015-04-24T18:02:50.829999Z.mseed,AXEC1,2015-04-24T18:02:50.829999Z,2015-04-24T18:02:50.829999Z,0.85,0.4,45.94741,-129.99456,0.45,258.88592187521465,10.293024390128489,0.9850962639785455,7.797117400522259,1.7
123783,passing_waveforms_data_mldd/waveforms/event_2015-04-24T18:04:17.446000Z.mseed,AXEC1,2015-04-24T18:04:17.446000Z,2015-04-24T18:04:17.446000Z,0.89,0.43,45.94217,-129.98917,0.428,222.42577883089388,2.527868320164253,0.9825021370110278,6.074815663105435,1.2
123792,passing_waveforms_data_mldd/waveforms/event_2015-04-24T18:05:31.349000Z.mseed,AXEC1,2015-04-24T18:05:31.349000Z,2015-04-24T18:05:31.349000Z,1.17,0.55,45.96179,-129.99701,1.509,316.03285324099164,7.8477996389728775,0.9917328694359949,6.744823358983467,1.8
123795,passing_waveforms_data_mldd/waveforms/event_2015-04-24T18:05:59.743999Z.mseed,AXEC1,2015-04-24T18:05:59.743999Z,2015-04-24T18:05:59.743999Z,1.08,0.57,45.95582,-129.99442,1.675,301.9984704405184,2.772948397672237,0.8801389839304569,7.621947147821739,2.1
123797,passing_waveforms_data_mldd/waveforms/event_2015-04-24T18:06:38.164000Z.mseed,AXEC1,2015-04-24T18:06:38.164000Z,2015-04-24T18:06:38.164000Z,0.95,0.44,45.95638,-129.99434,1.578,304.3695030369152,11.689058201067226,0.9975214634144821,7.3278120964282785,1.2
